Distance,X,Y,Speed,Throttle,Brake,RPM,Gear,SteeringAngle,TireTempLF,TireTempRF,TireTempLR,TireTempRR,FuelLoad,LapTime
2581.458747462152,-405.5311062212444,-220.0,122.95145907815822,96.3003703887122,0.0,9036,6,-1.0669328508497595,185.41145901986346,191.38297272364093,187.5285762604598,203.28757707472872,4.277655531106221,20.281941636873672
2582.178891490958,-404.81096219243864,-220.0,124.52409669290415,98.25149790797744,0.0,9373,6,-2.129107094341222,186.0533246331389,192.11764309517875,187.7831570369088,203.61299901060016,4.274054810962193,20.219036132283833
2582.899035519764,-404.09081816363283,-220.0,125.73053893006357,100.0,0.0,9517,7,1.2025843558775284,178.2833888507809,190.6934418897323,186.41351880832536,203.51316196953465,4.270454090818163,20.170778442797456
2583.6191795485697,-403.3706741348271,-220.0,124.54960816966363,100.0,1.9616265515331808,9127,6,-1.080266759695204,178.5437662184842,193.99886465347953,187.46318259939792,207.27757943391413,4.266853370674134,20.218015673213454
2584.3393235773756,-402.65053010602134,-220.0,127.02015817626213,100.0,0.5802282419780445,9613,7,1.06892072874251,176.92329157324352,191.80822221143347,185.32278834630557,206.4539877335838,4.263252650530106,20.119193672949514
2585.0594676061814,-401.93038607721553,-220.0,124.86447236938301,98.41797829951429,4.083794826110448,9197,6,-1.2366312502240175,177.85377370630195,192.93114548958016,181.73436104536302,208.62183294253387,4.259651930386077,20.20542110522468
2585.7796116349873,-401.2102420484098,-220.0,124.18831970789579,98.06145505041606,0.6971491939399274,9385,6,0.7904335491728439,181.5735305235833,194.09654002084937,191.42649800240173,208.4552490255707,4.256051210242049,20.232467211684167
2586.499755663793,-400.49009801960403,-220.0,121.87528978830798,100.0,0.0,9087,6,0.6522248948025735,177.2703457107222,187.68854469220793,182.17400150907912,207.560143618741,4.2524504900980205,20.324988408467682
2587.219899692599,-399.7699539907983,-220.0,121.41675124982325,98.18482295619596,6.47937978442447,9204,6,-0.7218301825741806,179.4870277392142,192.593303730855,184.0628970884829,207.88901605470926,4.24884976995399,20.34332995000707
2587.940043721405,-399.0498099619925,-220.0,124.11567059939847,98.95763351456144,1.553996465503732,9259,6,-0.2234828250657881,178.59897000949636,191.35174555588034,186.77304836362381,202.90914573042772,4.245249049809962,20.235373176024062
2588.6601877502108,-398.32966593318673,-220.0,123.03573029707353,100.0,0.12926535492878363,9159,6,0.022915022207293734,183.1588354368452,187.6876248367781,187.65294200337905,206.6321302245521,4.241648329665933,20.278570788117058
2589.3803317790166,-397.609521904381,-220.0,122.05237985810241,100.0,0.0,9041,6,-0.31657245919542215,184.9996198560025,189.38517151682643,187.4133447147068,211.71532247167767,4.238047609521905,20.317904805675905
2590.1004758078225,-396.8893778755752,-220.0,124.80470691344301,99.69017715649457,0.4019646177386519,9262,6,-0.8407295407466534,183.15354006059016,194.65273172845667,181.11908544775417,209.41768024922865,4.234446889377876,20.207811723462278
2590.8206198366283,-396.16923384676943,-220.0,126.9193289342202,97.75397802608278,0.0,9336,7,-1.24263536367227,176.3655942056107,190.67261675598257,190.16397643524016,206.69236427403825,4.230846169233846,20.12322684263119
2591.540763865434,-395.4490898179637,-220.0,124.41170499719689,100.0,0.8522026106149583,9241,6,-1.1573205226264731,181.73930185915586,194.51171454525007,188.44355971975293,202.6449194574596,4.227245449089818,20.223531800112124
2592.26090789424,-394.72894578915793,-220.0,126.6558672335191,96.87894652920427,0.0,9056,7,-0.9391606069004642,181.6307922302131,190.83824333489625,183.80711050092748,206.57754870581897,4.223644728945789,20.133765310659236
2592.981051923046,-394.0088017603521,-220.0,124.1516471122334,96.67446110796298,1.6521965221558985,9211,6,0.4225265757631197,181.70389475375723,189.64725329085348,187.70610722235884,206.63881951489012,4.220044008801761,20.233934115510664
2593.701195951852,-393.2886577315464,-220.0,125.59832558379681,97.90409436233179,0.0,9191,7,0.45015896081684,177.67513117882936,191.74465032195334,187.8992580786133,202.69946690109475,4.216443288657732,20.176066976648126
2594.4213399806576,-392.56851370274063,-220.0,123.18934436691914,100.0,0.0,9200,6,0.633828696912303,184.65416257366144,191.0173568301054,179.33708511335067,208.97326718139294,4.212842568513702,20.272426225323233
2595.1414840094635,-391.8483696739348,-220.0,126.85997077903859,99.40335708518111,3.499555671804011,9243,7,-1.9796984897317609,181.97263807626337,191.35152582623812,182.03559562870976,201.242667036481,4.209241848369674,20.125601168838458
2595.8616280382694,-391.1282256451291,-220.0,126.43642423972366,96.68384482711363,0.0,9199,7,-0.9863181667180493,180.41984188372396,193.3276236484612,178.09131490890158,204.9598815026845,4.205641128225645,20.142543030411055
2596.5817720670752,-390.40808161632333,-220.0,123.04571631848894,100.0,0.0,9152,6,0.4047089976341502,174.01876127695544,187.60849473489017,185.0169945636144,206.96780782651595,4.202040408081617,20.278171347260443
2597.301916095881,-389.6879375875175,-220.0,123.65476529796737,98.6684421454066,0.0,9311,6,0.45488005294247513,183.09451028030452,190.5897023243119,188.26063574639156,202.63272154996164,4.198439687937588,20.253809388081304
2598.022060124687,-388.9677935587118,-220.0,122.89708550509725,98.94708014572531,0.0,9305,6,0.7815276543746175,182.03999290699142,193.2187077515671,186.86214798137345,206.2370401051326,4.194838967793558,20.28411657979611
2598.742204153493,-388.247649529906,-220.0,122.60521227894472,100.0,0.992214513857028,9175,6,-1.000880714460004,182.55982145568774,184.69117889518736,182.83594399589956,206.38631215006015,4.19123824764953,20.29579150884221
2599.4623481822987,-387.5275055011002,-220.0,125.16234107018803,100.0,2.0815486546541813,9242,7,-0.6260715373311873,187.4338920281335,193.41030552835164,185.45244863913808,204.60860089186906,4.187637527505501,20.19350635719248
2600.1824922111045,-386.8073614722945,-220.0,128.80630575534911,98.71752830286808,0.0,9609,7,0.326956551431508,181.86220632812365,190.72626444782944,187.51228717191552,197.11680034696371,4.184036807361473,20.047747769786035
2600.9026362399104,-386.0872174434887,-220.0,123.95757504916563,100.0,1.7001441868614906,9135,6,1.4660054049892464,178.46578984566798,191.78508715773987,179.97110223730317,196.70458700043648,4.180436087217444,20.241696998033376
2601.6227802687163,-385.367073414683,-220.0,125.41286222963534,100.0,0.0,9424,7,-0.4164701764592269,177.84934005763736,192.36400436033057,186.56814004298215,204.75038940490873,4.176835367073414,20.183485510814588
2602.342924297522,-384.6469293858772,-220.0,122.36202455822193,95.58663596324125,1.8523239862244931,9234,6,-0.6541561779856061,187.08640179256628,190.35704037302068,182.2124777274118,201.87665216861222,4.1732346469293855,20.305519017671124
2603.063068326328,-383.9267853570714,-220.0,125.26342015324849,98.93763417425545,1.2753462075228161,9326,7,0.1995358712133272,179.17333189589627,189.33763890389912,188.51279500873378,200.43981651943622,4.169633926785357,20.18946319387006
2603.783212355134,-383.2066413282657,-220.0,126.0098510511339,100.0,0.5180158765941686,9193,7,-0.29404155144198846,178.02497259133963,189.65121547788596,182.37316689982504,202.65147355082985,4.166033206641329,20.159605957954643
2604.5033563839397,-382.48649729945987,-220.0,122.11872963793503,100.0,0.0,9201,6,-0.36974263769292126,174.08648934217842,187.0968158971549,181.06849999351365,200.4969814065114,4.1624324864973,20.3152508144826
2605.2235004127456,-381.7663532706541,-220.0,124.33297965118835,100.0,1.6846537685083274,9044,6,1.1621541911322735,176.84753519740394,190.3079561070207,187.47697052505632,205.47036897434657,4.15883176635327,20.226680813952466
2605.9436444415514,-381.0462092418484,-220.0,125.15600644257856,96.8421703584363,3.1125164023547867,9171,7,1.698741924095395,183.64206958177925,189.7943062452021,181.33898260197208,206.2007868141689,4.155231046209241,20.19375974229686
2606.6637884703573,-380.3260652130426,-220.0,125.00457629824504,93.79204340792299,0.0,9260,7,-1.2248782657686779,183.16396102063388,191.35129524930218,185.87580192342605,203.79081395354046,4.151630326065213,20.199816948070197
2607.383932499163,-379.6059211842368,-220.0,125.28351720410683,95.33021530325561,0.0,9502,7,-0.2930513726928632,184.8597362199176,189.9251876982053,185.1956025358598,205.4377464786155,4.1480296059211845,20.18865931183573
2608.104076527969,-378.8857771554311,-220.0,127.66607117423959,100.0,2.9372331531452565,9412,7,-1.4641145783505765,182.8612174823041,196.48631551701033,180.81810317627344,200.2322659378317,4.144428885777156,20.093357153030418
2608.824220556775,-378.1656331266253,-220.0,125.9763010446044,100.0,3.1315067157425394,9403,7,-0.07856332634393572,181.57814759615763,194.08356062332408,187.04466044298653,201.41600359031037,4.140828165633126,20.160947958215825
2609.5443645855808,-377.4454890978195,-220.0,123.01857644680749,100.0,2.0440728625922513,9110,6,-0.8841507558077035,177.64279599371076,189.7808822008098,184.38427668130356,201.67106709299551,4.137227445489097,20.279256942127702
2610.2645086143866,-376.72534506901377,-220.0,123.898143539589,100.0,0.0,9066,6,-1.0313266124320157,177.35328260703295,190.6698241040014,183.8806348544994,203.6933263337595,4.133626725345069,20.24407425841644
2610.9846526431925,-376.005201040208,-220.0,124.27656741668511,99.41565368929041,0.0,9193,6,1.483124115671819,188.09660403607114,190.39904619831265,181.95247269248406,207.92008407537503,4.1300260052010405,20.228937303332597
2611.7047966719983,-375.2850570114023,-220.0,124.97838418846108,95.77383891496831,0.0,9190,6,0.29757683913310884,173.5867315171305,190.46015923766876,183.0441306618022,202.531369108554,4.126425285057012,20.200864632461556
2612.424940700804,-374.56491298259647,-220.0,122.84271030246957,94.19626993006803,0.11827593814224424,9210,6,-1.4460099538269546,179.28733938230073,192.58467495551452,187.10270511086185,208.73778819265712,4.122824564912982,20.286291587901218
2613.14508472961,-373.8447689537907,-220.0,123.94470621589953,100.0,0.0,9063,6,0.37487466986600404,185.03645935568758,190.0229411659612,187.80458989153882,205.12857450658947,4.119223844768953,20.242211751364017
2613.865228758416,-373.12462492498497,-220.0,125.58980404340357,99.44198470472719,0.0,9427,7,-0.14001050633192963,177.00767124617158,193.6386056343003,175.60327184302042,207.72776899161622,4.115623124624925,20.176407838263856
2614.585372787222,-372.40448089617917,-220.0,124.6044771723955,100.0,0.90651486946428,9268,6,-0.839323695302843,182.26822595830052,188.37150432854312,185.01707058590324,205.0757338327543,4.112022404480896,20.21582091310418
2615.3055168160276,-371.6843368673734,-220.0,125.66955682482528,94.2279712506499,0.0,9385,7,0.8195246903221047,177.26963480047536,190.13458415887175,188.0079989188749,203.84107605392666,4.108421684336868,20.17321772700699
2616.0256608448335,-370.96419283856767,-220.0,123.16237007298432,100.0,0.0,8992,6,0.7724447307658592,175.87855084988163,188.5836456678742,187.91142909354645,208.02236110778108,4.104820964192838,20.273505197080627
2616.7458048736394,-370.2440488097619,-220.0,123.72843098266962,98.46039595099809,0.6173231163210942,9183,6,-0.7365093223007129,183.38729896456607,187.9879170632011,185.27410653489713,205.20212098498436,4.101220244048809,20.250862760693217
2617.4659489024452,-369.5239047809561,-220.0,124.8085367574278,100.0,0.6165622734854692,9122,6,-0.9572733220785752,176.66727134012652,195.0903124886842,187.66137844692182,208.8145962044624,4.097619523904781,20.207658529702886
2618.186092931251,-368.80376075215037,-220.0,124.79768459173474,98.15456287510659,1.7308542067332533,9229,6,1.458546296031459,185.1744657671969,190.0084703918016,183.57157230300245,205.03210209255735,4.094018803760752,20.20809261633061
2618.906236960057,-368.08361672334456,-220.0,124.90662318521883,97.16396818848196,1.81002601137879,9250,6,-0.1039617830679922,179.58965874226936,192.96489593416928,183.4753789687744,199.80341805805298,4.090418083616724,20.203735072591247
2619.626380988863,-367.3634726945388,-220.0,125.92065132581138,100.0,0.9070744487141996,9336,7,-0.6186375308206766,179.55478256225285,186.99940991434636,190.34005865221133,206.93359311584416,4.086817363472694,20.163173946967547
2620.3465250176687,-366.64332866573307,-220.0,122.88726414282853,100.0,0.0,9265,6,0.9292080442164166,185.70967302114303,190.88234412208723,183.37076910617978,209.89004404345846,4.083216643328665,20.28450943428686
2621.0666690464745,-365.9231846369273,-220.0,127.94911059402895,99.78900411397743,0.0,9150,7,-0.08840703037370097,178.01073082903076,190.87586669573795,181.07191684361857,204.36274433245813,4.079615923184637,20.08203557623884
2621.7868130752804,-365.20304060812157,-220.0,126.13918947397009,100.0,0.0,9350,7,-1.2864931473260124,180.5271869522321,197.943088101101,189.30860639195535,206.10269142041318,4.076015203040608,20.154432421041196
2622.5069571040863,-364.48289657931576,-220.0,126.80577563650962,99.64528064039685,2.6465895741521606,9391,7,-0.056552703736336446,179.893712363372,188.356002720537,182.93829319161134,209.28947478074343,4.07241448289658,20.127768974539617
2623.227101132892,-363.76275255051,-220.0,126.00135456489372,100.0,2.349115568854393,9263,7,0.8678086199211679,180.1699431566458,186.93218092292685,185.2544318722898,201.8117344448992,4.068813762752551,20.15994581740425
2623.947245161698,-363.0426085217042,-220.0,124.26964026802533,100.0,2.3849711589022267,9408,6,-1.3689936125968485,181.22683368232626,188.9633059093699,185.187767208397,203.4024525024364,4.065213042608521,20.229214389278987
2624.667389190504,-362.32246449289846,-220.0,125.60795499306263,95.5043810377249,0.0,9383,7,-0.8585216585512003,184.85048604432754,188.08482906092829,186.12572508387447,204.92526596525497,4.061612322464493,20.175681800277495
2625.3875332193097,-361.6023204640927,-220.0,126.09985665195566,99.79480834625664,0.7556263826480516,9426,7,-0.9234303109783256,177.37798892945213,194.2878877812832,187.0851369797665,212.62951989892326,4.058011602320464,20.156005733921774
2626.1076772481156,-360.88217643528696,-220.0,127.14034062809918,100.0,1.9072616242382556,9317,7,-0.875733081774912,178.36287642298208,190.8846999054268,186.5027165213923,205.90981161181293,4.054410882176436,20.114386374876034
2626.8278212769214,-360.16203240648116,-220.0,126.9363210139655,96.70859986029419,0.0,9284,7,1.570305022970711,177.01166442883422,181.36572221012307,183.3570316124017,201.26480048735726,4.050810162032407,20.122547159441382
2627.5479653057273,-359.4418883776754,-220.0,122.84895495363389,100.0,3.4033189728021376,9227,6,-0.16465976914102648,182.1222360512576,192.85543211919503,188.26471152651519,203.4158345554106,4.047209441888377,20.286041801854644
2628.268109334533,-358.72174434886966,-220.0,125.20689817835603,100.0,0.9764196111434224,9242,7,0.5197047665092556,182.00325772179272,193.21340241768962,183.9051924881158,204.13569855201402,4.043608721744349,20.19172407286576
